Date,Low,Open,Volume,High,Close,Adjusted Close
22-09-2021,43.119998931884766,43.25,20142100,48.75,47.54999923706055,47.54999923706055
23-09-2021,45.54999923706055,47.55699920654297,4258900,49.25,47.540000915527344,47.540000915527344
24-09-2021,46.099998474121094,47.0,1725300,48.380001068115234,46.75,46.75
27-09-2021,43.25,47.3380012512207,1917800,47.47999954223633,44.04999923706055,44.04999923706055
28-09-2021,40.05099868774414,43.02000045776367,4647700,43.650001525878906,42.72999954223633,42.72999954223633
29-09-2021,41.81999969482422,42.470001220703125,672100,43.619998931884766,42.27000045776367,42.27000045776367
30-09-2021,41.75,42.27000045776367,739500,43.619998931884766,42.689998626708984,42.689998626708984
01-10-2021,41.790000915527344,42.7400016784668,1279600,43.70000076293945,41.88999938964844,41.88999938964844
04-10-2021,39.72999954223633,41.709999084472656,969600,42.0,40.880001068115234,40.880001068115234
05-10-2021,40.18000030517578,40.61000061035156,827400,41.369998931884766,40.209999084472656,40.209999084472656
06-10-2021,39.0,39.75,843500,40.209999084472656,39.2599983215332,39.2599983215332
07-10-2021,39.900001525878906,40.0,1415700,41.619998931884766,41.290000915527344,41.290000915527344
08-10-2021,41.060001373291016,41.40999984741211,1641400,44.5,42.58000183105469,42.58000183105469
11-10-2021,41.70000076293945,42.5099983215332,291900,42.5099983215332,42.150001525878906,42.150001525878906
12-10-2021,41.900001525878906,42.29999923706055,197600,43.02399826049805,42.2599983215332,42.2599983215332
13-10-2021,40.880001068115234,42.54999923706055,449400,42.9900016784668,41.27000045776367,41.27000045776367
14-10-2021,41.529998779296875,41.70000076293945,633000,43.86000061035156,41.68000030517578,41.68000030517578
15-10-2021,41.29999923706055,41.70000076293945,342900,42.25,41.45000076293945,41.45000076293945
18-10-2021,40.02000045776367,41.5,1003800,42.099998474121094,40.75,40.75
19-10-2021,40.77899932861328,41.349998474121094,1089800,43.619998931884766,42.93000030517578,42.93000030517578
20-10-2021,42.540000915527344,42.59000015258789,1440200,45.83399963378906,45.16999816894531,45.16999816894531
21-10-2021,43.310001373291016,44.91999816894531,923700,45.5,45.04999923706055,45.04999923706055
22-10-2021,44.5,44.70000076293945,1338700,48.08000183105469,46.91999816894531,46.91999816894531
25-10-2021,45.84000015258789,47.0,1343100,48.59000015258789,46.65999984741211,46.65999984741211
26-10-2021,42.790000915527344,46.65999984741211,1891100,47.72999954223633,43.650001525878906,43.650001525878906
27-10-2021,43.40999984741211,43.720001220703125,581400,44.790000915527344,44.47999954223633,44.47999954223633
28-10-2021,44.599998474121094,44.599998474121094,798700,48.0,46.380001068115234,46.380001068115234
29-10-2021,46.369998931884766,46.47999954223633,1926500,50.630001068115234,50.25,50.25
01-11-2021,45.459999084472656,50.029998779296875,1958500,50.31100082397461,48.20000076293945,48.20000076293945
02-11-2021,45.63999938964844,47.400001525878906,2977100,53.35599899291992,50.06999969482422,50.06999969482422
