Date,Low,Open,Volume,High,Close,Adjusted Close
12-12-2013,6.909999847412109,7.0,1516894,7.300000190734863,7.0,7.0
13-12-2013,7.0,7.050000190734863,85021,7.199900150299072,7.019999980926514,7.019999980926514
16-12-2013,7.0,7.099999904632568,119210,7.269999980926514,7.210000038146973,7.210000038146973
17-12-2013,7.0,7.440000057220459,18369,7.440000057220459,7.010000228881836,7.010000228881836
18-12-2013,7.001999855041504,7.010000228881836,47472,7.179999828338623,7.150000095367432,7.150000095367432
19-12-2013,7.0,7.170000076293945,62762,7.170000076293945,7.0,7.0
20-12-2013,7.099999904632568,7.170000076293945,373902,8.149999618530273,7.590000152587891,7.590000152587891
23-12-2013,7.449999809265137,7.809999942779541,111982,8.380000114440918,7.449999809265137,7.449999809265137
24-12-2013,7.510000228881836,7.550000190734863,37575,7.889900207519531,7.78000020980835,7.78000020980835
26-12-2013,7.650000095367432,7.800000190734863,490801,8.260000228881836,8.210000038146973,8.210000038146973
27-12-2013,8.210000038146973,8.5,175259,8.75,8.489999771118164,8.489999771118164
30-12-2013,8.75,8.979999542236328,289560,10.119999885559082,10.0,10.0
31-12-2013,9.479999542236328,10.3100004196167,103659,10.3100004196167,9.520000457763672,9.520000457763672
02-01-2014,9.5,10.220000267028809,175592,10.970000267028809,10.550000190734863,10.550000190734863
03-01-2014,10.199999809265137,10.550000190734863,69912,10.759900093078613,10.479999542236328,10.479999542236328
06-01-2014,9.5,10.800000190734863,167169,11.239899635314941,10.34000015258789,10.34000015258789
07-01-2014,9.5,10.899999618530273,80325,10.899999618530273,9.680000305175781,9.680000305175781
08-01-2014,9.25,9.260000228881836,52817,10.25,9.710000038146973,9.710000038146973
09-01-2014,8.789999961853027,10.0,85836,10.0,8.84000015258789,8.84000015258789
10-01-2014,8.529999732971191,8.739999771118164,87869,9.300000190734863,9.274999618530273,9.274999618530273
13-01-2014,9.0,9.010000228881836,155374,11.5,10.65999984741211,10.65999984741211
14-01-2014,10.640000343322754,10.8100004196167,165844,11.930000305175781,11.5,11.5
15-01-2014,11.210000038146973,11.210000038146973,1339715,14.75,12.069999694824219,12.069999694824219
16-01-2014,11.319999694824219,11.319999694824219,191907,13.329999923706055,12.199999809265137,12.199999809265137
17-01-2014,12.199999809265137,12.649999618530273,142364,12.899999618530273,12.25,12.25
21-01-2014,11.779999732971191,12.399999618530273,122997,12.819899559020996,11.979999542236328,11.979999542236328
22-01-2014,11.140000343322754,12.1899995803833,97484,12.249899864196777,11.279999732971191,11.279999732971191
23-01-2014,10.460000038146973,11.359999656677246,143636,11.359999656677246,10.680000305175781,10.680000305175781
24-01-2014,10.40999984741211,10.739999771118164,61143,10.75,10.640000343322754,10.640000343322754
27-01-2014,9.15999984741211,10.25,196022,10.5600004196167,9.699999809265137,9.699999809265137
28-01-2014,9.119999885559082,9.5,127706,9.78439998626709,9.5,9.5
29-01-2014,9.069999694824219,9.3100004196167,66364,9.53499984741211,9.119999885559082,9.119999885559082
30-01-2014,8.210000038146973,9.25,220091,9.548999786376953,8.6899995803833,8.6899995803833
31-01-2014,8.300000190734863,8.600000381469727,172437,9.180000305175781,8.899999618530273,8.899999618530273
03-02-2014,8.25,9.800000190734863,138138,9.800000190734863,8.5600004196167,8.5600004196167
04-02-2014,8.15999984741211,8.390000343322754,78459,9.069899559020996,8.350000381469727,8.350000381469727
05-02-2014,8.154999732971191,8.449999809265137,154143,9.050000190734863,8.25,8.25
06-02-2014,7.680500030517578,8.34000015258789,147080,8.569899559020996,7.78000020980835,7.78000020980835
07-02-2014,7.559999942779541,7.760000228881836,101131,8.829999923706055,8.6899995803833,8.6899995803833
10-02-2014,8.649999618530273,8.859999656677246,52033,9.229999542236328,8.729999542236328,8.729999542236328
11-02-2014,8.65999984741211,8.920000076293945,79220,9.279999732971191,9.229999542236328,9.229999542236328
12-02-2014,8.680000305175781,9.329999923706055,82169,9.379199981689453,9.039999961853027,9.039999961853027
13-02-2014,9.0,9.389900207519531,251597,9.699899673461914,9.329999923706055,9.329999923706055
14-02-2014,9.020099639892578,9.5,93787,9.680000305175781,9.390000343322754,9.390000343322754
