Date,Low,Open,Volume,High,Close,Adjusted Close
22-01-2004,1.435001015663147,1.435001015663147,642.0,1.435001015663147,1.435001015663147,1.435001015663147
23-01-2004,1.435001015663147,1.435001015663147,0.0,1.435001015663147,1.435001015663147,1.435001015663147
26-01-2004,1.435001015663147,1.435001015663147,0.0,1.435001015663147,1.435001015663147,1.435001015663147
27-01-2004,1.435001015663147,1.435001015663147,0.0,1.435001015663147,1.435001015663147,1.435001015663147
28-01-2004,1.8550009727478027,2.800002098083496,132299.0,3.3600029945373535,2.800002098083496,2.800002098083496
29-01-2004,2.5900020599365234,3.080003023147583,56012.0,3.3600029945373535,3.080003023147583,3.080003023147583
30-01-2004,3.150002956390381,3.46500301361084,19457.0,3.5000030994415283,3.46500301361084,3.46500301361084
02-02-2004,2.940001964569092,3.2200028896331787,19371.0,3.570003032684326,3.2200028896331787,3.2200028896331787
03-02-2004,2.940001964569092,2.940001964569092,14576.0,3.5000030994415283,2.940001964569092,2.940001964569092
04-02-2004,2.1000020503997803,2.730001926422119,23121.0,2.870002031326294,2.730001926422119,2.730001926422119
05-02-2004,2.310002088546753,2.6390020847320557,4890.0,2.8350019454956055,2.6390020847320557,2.6390020847320557
06-02-2004,2.4500019550323486,2.800002098083496,8707.0,2.800002098083496,2.800002098083496,2.800002098083496
09-02-2004,2.730001926422119,2.7720019817352295,7333.0,3.150002956390381,2.7720019817352295,2.7720019817352295
10-02-2004,2.380002021789551,2.625001907348633,12573.0,2.7650020122528076,2.625001907348633,2.625001907348633
11-02-2004,2.4710021018981934,2.625001907348633,13914.0,2.800002098083496,2.625001907348633,2.625001907348633
12-02-2004,2.485002040863037,2.5200018882751465,4468.0,2.625001907348633,2.5200018882751465,2.5200018882751465
13-02-2004,2.1000020503997803,2.4150021076202393,2099.0,2.5900020599365234,2.4150021076202393,2.4150021076202393
17-02-2004,1.960000991821289,2.4500019550323486,6614.0,2.5200018882751465,2.4500019550323486,2.4500019550323486
18-02-2004,2.1350018978118896,2.380002021789551,16197.0,3.150002956390381,2.380002021789551,2.380002021789551
19-02-2004,2.1000020503997803,2.5200018882751465,17914.0,2.555001974105835,2.5200018882751465,2.5200018882751465
20-02-2004,2.3450019359588623,2.3450019359588623,15385.0,2.625001907348633,2.3450019359588623,2.3450019359588623
23-02-2004,2.380002021789551,2.380002021789551,1509.0,2.730001926422119,2.380002021789551,2.380002021789551
24-02-2004,2.170001983642578,2.380002021789551,13357.0,2.5200018882751465,2.380002021789551,2.380002021789551
25-02-2004,2.240001916885376,2.380002021789551,4142.0,2.730001926422119,2.380002021789551,2.380002021789551
26-02-2004,2.240001916885376,2.555001974105835,2581.0,2.730001926422119,2.555001974105835,2.555001974105835
27-02-2004,2.240001916885376,2.730001926422119,5161.0,2.730001926422119,2.730001926422119,2.730001926422119
01-03-2004,2.240001916885376,2.555001974105835,2334.0,2.730001926422119,2.555001974105835,2.555001974105835
02-03-2004,2.555001974105835,2.555001974105835,0.0,2.555001974105835,2.555001974105835,2.555001974105835
03-03-2004,2.6600019931793213,2.6600019931793213,257.0,2.6600019931793213,2.6600019931793213,2.6600019931793213
04-03-2004,2.310002088546753,2.4500019550323486,4264.0,2.4500019550323486,2.4500019550323486,2.4500019550323486
